"","0.1","0.2","0.3","0.4","0.5","1.1","1.2","1.3","1.4","1.5","2.1","2.2","2.3","2.4","3.1","3.2","3.3","3.4"
"Return Year","0.1","0.2","0.3","0.4","0.5","1.1","1.2","1.3","1.4","1.5","2.1","2.2","2.3","2.4","3.1","3.2","3.3","3.4"
"1963","0","0","0","0","0","0","331299.990064692","13119.730112112","0","0","5.94688772462506e-10","20219.1620337071","13499.3987865245","0","0","8.98101120497911e-10","8.97383959825892e-10","0"
"1964","0","0.000139744342537255","0","0","0","4468.51853051731","121361.342761154","338122.232404937","0","0","8.07157218338651e-06","286853.65940287","8577.2970628815","0","0","2.31742454758138e-07","1.56490725357031e-06","0"
"1965","0","0","727.073816454792","0","0","11965.3139715437","50293.2450260829","116448.344108643","6.47274930884811e-09","0","6.47276373336896e-09","166914.93864006","50738.8937718332","0","0","772.798921727466","6.47274821769902e-09","0"
"1966","0","0","1.83263578030635e-09","0","0","0","110266.243567286","232930.743783171","1.83384461668993e-09","0","0","6138.95631741","43428.8941591372","1.83384461668993e-09","0","1.83393131750121e-09","1312.32118843721","0"
"1967","0","0","1.07349935010011e-09","0","0","6377.29762212629","231001.909353708","104885.029508684","1.07023568731815e-09","0","415.023382200934","1626.32571067297","1.07349935010011e-09","0","0","1.0750117076603e-09","1.07349935010011e-09","0"
"1968","0","0","8.0897378321529e-10","0","0","8480.04184744772","97650.4215483889","151684.161192015","8.08803322833379e-10","0","1880.28152504957","30953.023329648","22573.0166335278","8.08803322833379e-10","0","812.611298777955","8.0897378321529e-10","0"
"1969","0","2.15687948322496e-09","0","0","0","9662.46648980595","110322.958582639","90731.091836029","2.15710687255908e-09","0","509.92968359188","112243.297590412","819.210986777643","0","0","2.15687948322496e-09","2.15680963519131e-09","0"
"1970","0","0","4.55315929170495e-09","0","0","5829.7840867585","304544.093668233","88347.8488845848","0","0","0","29040.2718764478","73017.5129050708","0","0","4.55459520191294e-09","4.55315929170495e-09","0"
"1971","0","410.639439228765","461.169500360227","1.65856275304339e-09","0","8143.46251247989","260360.126735236","229247.6170294","5497.06030308381","0","2325.1893646584","13317.4626320725","17530.7969367517","0","0","1.65841552878805e-09","1.65843912761874e-09","0"
"1972","0","0","6.49105091037515e-10","1.29572242564562e-09","0","7.0852196840766e-09","182414.447683053","52163.0660470705","9.71791819301795e-10","0","0","59199.567021546","8812.22642033874","9.71791819301795e-10","0","6.49787373867388e-10","6.49105091037515e-10","0"
"1973","0","0","5.57891903016334e-10","0","0","4.46384640164427e-10","1353.56258474515","52504.168379925","3.34789470951019e-10","0","0","685.373335848824","9009.8650701927","0","0","4.46309930385454e-10","4.46313522383945e-10","0"
"1974","0","0","0","0","0","1232.55460274746","78027.4800440757","54756.5338009252","2129.56933443022","0","9.26187812321765e-10","108529.167421717","2904.42524298189","0","0","9.26288403843821e-10","0","0"
"1975","0","0","0","0","0","1462.13105593817","28837.9158028944","58491.2016343907","0","0","0","8320.09275050936","15545.3603760262","2.47913391508326e-09","0","2.47915481636527e-09","2.47916549875804e-09","0"
"1976","0","1.02790324739472e-09","1.02731764771877e-09","0","0","0","70319.7172587099","56203.8034880226","0","0","1.0263018204556e-09","30123.1698122469","802.980124938575","1.02686710825617e-09","0","1.02790324739472e-09","1.02731764771877e-09","0"
"1977","0","6.41137435373797e-09","6.86942524348745e-09","0","0","0","2.10659443090841e-08","27572.1609527256","0","0","0","2.97670952157567e-08","207343.173211308","0","0","6.41137435373797e-09","6.41146356095629e-09","0"
"1978","0","0","1910.67000745713","3098.54886380714","0","0","722581.359778921","6686.6405200102","1.49688610441306e-08","0","6.38785807830887e-08","350599.519763644","2.13645956369201e-07","1.01039812050492e-07","0","24813.5473463369","1011.86820311078","0"
"1979","0","2.46825439341932e-08","0","0","0","3.79470672674585e-08","8.16422606991052e-08","2.8488228459525e-08","1377.89295868572","0","3.22550071716767e-08","1551297.18495049","3.79843046161305e-08","0","0","67511.8612755955","7.59686092322609e-09","0"
"1980","0","0.01001323529726","77257.4712808192","0","0","163393.681931834","0.0130203502526552","467274.994785132","1866.97784643386","0","1.46139377608859","0.0242000187400006","0.212863893700389","0","62200.6104823183","0.139271382524344","83665.2652804554","0"
"1981","0","0","3286.81206641765","0","0","0","2.87778014771251e-07","157897.417413923","0","0","0","1.89349592362714e-06","492798.395639225","0","0","8.341391733827e-09","13252.0724555749","0"
"1982","0","0","8.48641765811234e-09","0","0","0","561752.380683031","689174.639419491","2.20647459856215e-08","0","0","2.63081103636135e-08","94648.7997569247","2.29133900654207e-08","0","0","0","0"
"1983","0","0","1044.81687113527","0","0","0","947783.062132826","1026219.17470876","3.5584400418184e-08","0","16623.3375478586","512955.087149749","145046.234689796","14903.464468783","0","6.67207546296614e-09","6.6720748779757e-09","0"
"1984","0","0","4639.55552324307","6.42586024190429e-09","0","0","1.71255923882087e-08","81154.7648968063","15371.0608474303","0","5.1303709269791e-08","1047576.63469065","2.14151240254241e-08","0","0","42749.6853914668","1757.74207219621","0"
"1985","0","0","3.9922516109325e-09","0","0","9.26298562014215e-08","174414.656177659","368591.127036937","14173.2301858467","0","4.34331103477996e-07","269864.31356015","1.06792730594515e-06","16536.7817638935","0","6.01991608356505e-09","3.9922516109325e-09","0"
"1986","0","0","6006.84824174571","0","0","6508.42670520188","3.30042794883352e-08","1008291.54835751","2.0224626220516e-08","0","0","1.59698126539881e-08","5.43051268172854e-08","131.885017661589","0","5.32327088431775e-09","0","0"
"1987","1.96779032380369e-08","560.95682528005","12695.2072989357","3.9699684488804e-09","0","4.21669355077725e-08","3.11040645777601e-08","767481.154956002","9.26325971332706e-09","0","0","2.29899607776359e-08","1.13997439818948e-07","5.29329126553748e-09","0","6.76175316998446e-09","0","0"
"1988","0","5.82092430050286e-09","6532.22667584921","4.60680458332264e-09","0","6814.9115635197","403722.288022385","434065.17230692","4.60680458332264e-09","0","1.18251687032876e-07","8.1492940204979e-08","2.43322425082375e-08","4.60680458332264e-09","0","5.82092430050286e-09","5.79339107235709e-09","0"
"1989","0","1.0148316343717e-08","39050.5991434939","1631.85443605151","0","1.97356117547953e-07","86570.4268066248","1250869.72502813","9.79191316691768e-09","9.16630787476008e-09","2.90229584732625e-08","4.31303444672068e-08","1247.1611182917","2.20318046294116e-08","2.32183667772561e-08","7.61123725830531e-09","7.58248689665636e-09","0"
"1990","0","2.54585852711053e-08","4.05342155850314e-08","0","0","1.33140910640605e-08","9.33481460050034e-08","792074.181830565","25116.4765357587","0","3.99422731880819e-08","1.1314926788431e-08","772146.242668685","7.82003286453921e-09","0","3.11160486710496e-08","2088.28545450842","0"
"1991","0","1.45216125220437e-08","2.25345876880538e-08","2446.31050429707","0","0","2.69687089578247e-08","954824.079690286","1.64782411877803e-08","0","3.48685556190173e-08","1.34843544838847e-07","720017.363924799","4441.2484289395","0","8.29806429587195e-09","2925.86805650053","0"
"1992","0","7.12956065755806e-09","7.09260902063402e-09","4.70413002379177e-09","0","0","9.50608087674408e-09","394531.994668672","1.71700745897551e-07","0","9.66768993610606e-09","1.18826011011931e-08","1066241.36924701","1.17603250647661e-08","0","4.75304043837204e-09","865.221898779114","0"
"1993","0","0","5.34467820594378e-09","0","0","100366.256665957","712704.841944845","638576.414798764","1.07072596161112e-08","0","7.71666475425494e-08","615410.937758418","374484.406268351","2.40913341313303e-08","0","1392.63062415989","8799.42654397623","0"
"1994","0","8.66820090260566e-09","3138.0810583256","1365.06426922141","0","23838.2984895964","3.46728036109283e-08","1322636.53214485","19833.5135331824","0","5.06417998013343e-08","691211.909936563","1.37400706340816e-08","1.65058878646665e-08","0","9.53502099242914e-08","8.24404238147485e-09","0"
"1995","0","6.89509798844308e-09","6.74439707431861e-09","240.762470498148","0","0","1012274.36267232","1174114.76128111","12148.0542545946","0","3.29127159845605e-07","1.75824998710406e-07","4.49176845203496e-06","6.58819523887475e-09","0","1.72377449711077e-08","2.02331912291433e-08","0"
"1996","0","0","35663.2823399376","3.27271570617693e-09","0","3.0119722311937e-08","3.10929991138278e-08","2341905.26475263","4214.61100071628","0","1.17132253485751e-08","8.18236818646341e-09","1.47192398921552e-08","1758.57704471812","0","1.47282627407655e-08","6.54188439422606e-09","0"
"1997","0","0.000896385781739122","10456.9493118177","824.636540821817","0","593413.382587727","1463.53901417289","150356.315653665","0.00380049567626273","0","0","0.00285740572306929","53630.1072266333","0.00173175644592247","0","2601.0512630669","1590.20691522818","0"
"1998","0","0","1616.27877449024","0","0","0","9.60279929239396e-08","957262.241291818","8.58131440977259e-09","0","4.46890570593246e-08","226712.783122949","1.17343086167266e-08","5.46083644190582e-09","0","1.57422939217745e-08","4.69372344453958e-09","0"
"1999","0","0","0","0","0","0","2028132.49256904","688616.328852843","38.8758469816484","0","3.53231658567199e-09","1106.66577731393","311042.286581127","3.5315508967327e-09","0","3.53165078611178e-09","3.53152635815374e-09","0"
"2000","0","0","0","11.8454513199873","0","5994.05323232873","40387.3104103675","1861831.56074104","11052.9787606826","0","0","1922.91169605244","259857.140844817","0","0","8112.1525110636","5.3689696478594e-09","0"
"2001","0","0","55.3664802300998","0","0","11639.2776076288","1871.38703178611","1167710.21614416","974.450052062853","3.10880601198955e-09","11.0732961268463","1162.69608485333","3421.64847890156","66.4397762967003","0","5.6201564093658e-09","6.24557681128292e-09","0"
"2002","0","10.8052530374182","0","0","0","7.45947383447626e-08","9903.0144088113","625825.295889401","204767.564320588","0","8095.76288245844","85372.1284523524","7234.11690859409","43.2210121753734","8.90122087847162e-08","37.8183861976326","10.8052530480746","0"
"2003","0","0","0","0","0","2051.16766480719","802308.764777791","2422101.47013856","41421.5221853335","1.57078008092486e-09","47.0123859248041","269435.082854325","620197.096951098","47.0123859271522","0","188.049543688962","2.35944267005523e-09","0"
"2004","0","0","13.2583970542154","0","0","39953.8675235761","5559666.30221401","1213002.59516816","84.9491278161781","0","3.86184235954446e-09","646225.398830715","56519.992642868","10148.7481116462","0","3.84439897984035e-09","3.84204021204527e-09","268.673671037557"
"2005","0","0","306.956264898706","287.751700399058","0","14.6758327494927","127914.746489427","4007257.57007096","277.284352231964","0","17.8963723393896","34671.4739623912","1053967.22420046","2.71998251376219e-09","0","2.71994727346446e-09","2.71994338769983e-09","0"
"2006","0","0","6015.00169418383","4.03104410740263e-09","0","2.69082253963727e-09","1774631.8424627","1366722.79401102","31485.8658864743","0","2.69082253963727e-09","37516.6496544994","115780.485602792","10608.0072092546","0","72.4518897741386","45.8193658784357","0"
"2007","0","0","0","0","0","1822.47544862809","2760468.64933077","1836230.7495599","12340.6681596462","0","3.28366455168492e-09","67960.4396480406","92409.7002009499","3.28060962587772e-09","0","3.28148654051726e-09","3.28054753785514e-09","0"
"2008","0","0","3.31250878090717e-09","3.31244234389626e-09","0","3.31280977061483e-09","860440.794263877","3796217.02000664","4216.6211140795","3.3125671872782e-09","3.31280977061483e-09","5379.93635470906","38405.9394724589","3.31244234389626e-09","0","3.31253013294416e-09","3.31250878090717e-09","0"
"2009","0","0","0","0","0","1340.20655608377","741790.312619227","1378015.36806703","116853.805058819","0","3.28717755607355e-09","109723.987646765","21436.2485089502","3.28598743581633e-09","0","3.2862369541938e-09","0","0"
"2010","0","0","3.1254563354655e-09","3.12540859871208e-09","0","1625.25588977676","666876.142702747","1855297.3901087","15868.2069265275","0","3.12613983449751e-09","127545.81053188","148341.450214179","3.12540859871208e-09","0","3.1255707592229e-09","0","0"
"2011","0","0","2.56698451023395e-09","2.56689157833603e-09","0","827.069827887814","500487.025407792","1577882.43049714","7216.02690298199","0","2.56780172029575e-09","54790.9602076992","108098.158579582","2.56689157833603e-09","0","2.5671123241115e-09","2.56698451023395e-09","0"
"2012","0","0","96.1293514928825","2.86140825938872e-09","0","0","506805.333619727","1098989.77572014","623.379206358751","0","2.86271568120768e-09","481363.013786981","138168.870224422","384.517072478642","0","96.1293514928828","2.86150240711299e-09","0"
"2013","0","0","0","4.15116607097134e-09","0","1.76748920408431e-08","460968.697479237","1252444.66313724","258.718231086526","1.14107694075241e-08","172.478793432537","89650.0007706658","126186.129911673","4.15116607097134e-09","0","4.1542286506906e-09","86.2394376727042","0"
"2014","0","0","100.518945682129","0","0","119.795721117221","735100.423702098","692685.233163357","3905.58218276156","0","239.591653495055","117589.701413144","70432.8856095229","100.518945682129","0","3.2947815483635e-09","3.29457347683605e-09","0"
"2015","0","0","0.467771414880747","0","0","39749.6668521523","3087467.58365424","3183142.23231899","848.353287069292","0","0.0709575845822105","1800911.37148524","132400.541039649","0","0","5.72936872425542","0","0"
